◆NURO光　東日本サービス提供エリア住所リスト,,,,,,,,
千葉県,千葉市花見川区,浪花町,,★,,,１期,
千葉県,千葉市花見川区,畑町,,★,,,１期,
千葉県,千葉市花見川区,畑町,,★,,,１期,
千葉県,千葉市花見川区,花島町,,★,,,１期,
千葉県,千葉市花見川区,花園,１丁目,★,,,１期,
千葉県,千葉市花見川区,花園,２丁目,★,,,１期,
千葉県,千葉市花見川区,花園,３丁目,★,,,１期,
千葉県,千葉市花見川区,花園,４丁目,★,,,１期,
千葉県,千葉市花見川区,花園,５丁目,★,,,１期,
千葉県,千葉市花見川区,花園町,,★,,,１期,
千葉県,千葉市花見川区,花見川,,★,,,１期,
千葉県,千葉市花見川区,幕張町,１丁目,★,,,１期,
千葉県,千葉市花見川区,幕張町,２丁目,★,,,１期,
千葉県,千葉市花見川区,幕張町,３丁目,★,,,１期,
千葉県,千葉市花見川区,幕張町,４丁目,★,,,１期,
千葉県,千葉市花見川区,幕張町,４丁目,★,,,１期,
千葉県,千葉市花見川区,幕張町,５丁目,★,,,１期,
千葉県,千葉市花見川区,幕張町,６丁目,★,,,１期,
千葉県,千葉市花見川区,幕張本郷,１丁目,★,,,１期,
千葉県,千葉市花見川区,幕張本郷,２丁目,★,,,１期,
千葉県,千葉市花見川区,幕張本郷,３丁目,★,,,１期,
千葉県,千葉市花見川区,幕張本郷,４丁目,★,,,１期,
千葉県,千葉市花見川区,幕張本郷,５丁目,★,,,１期,
千葉県,千葉市花見川区,幕張本郷,６丁目,★,,,１期,
千葉県,千葉市花見川区,幕張本郷,７丁目,★,,,１期,
千葉県,千葉市花見川区,南花園,１丁目,★,,,１期,
千葉県,千葉市花見川区,南花園,２丁目,★,,,１期,
千葉県,千葉市花見川区,横戸台,,★,,,１期,
千葉県,千葉市花見川区,横戸町,,★,,,１期,
千葉県,千葉市花見川区,横戸町,,★,,,１期,
千葉県,千葉市花見川区,西小中台,,★,,,１期,
千葉県,千葉市花見川区,宮野木台,１丁目,★,,,１期,
千葉県,千葉市花見川区,宮野木台,１丁目,★,,,１期,
千葉県,千葉市花見川区,宮野木台,２丁目,★,,,１期,
千葉県,千葉市花見川区,宮野木台,２丁目,★,,,１期,
千葉県,千葉市花見川区,宮野木台,３丁目,★,,,１期,
千葉県,千葉市花見川区,宮野木台,４丁目,★,,,１期,
千葉県,千葉市花見川区,瑞穂,１丁目,★,,,１期,
千葉県,千葉市花見川区,瑞穂,２丁目,★,,,１期,
千葉県,千葉市花見川区,瑞穂,３丁目,★,,,１期,
千葉県,千葉市花見川区,朝日ケ丘,１丁目,★,,,１期,
千葉県,千葉市花見川区,朝日ケ丘,２丁目,★,,,１期,
千葉県,千葉市花見川区,朝日ケ丘,３丁目,★,,,１期,
千葉県,千葉市花見川区,朝日ケ丘,４丁目,★,,,１期,
千葉県,千葉市花見川区,朝日ケ丘,５丁目,★,,,１期,
千葉県,千葉市花見川区,長作台,１丁目,★,,,１期,
千葉県,千葉市花見川区,長作台,２丁目,★,,,１期,
千葉県,千葉市花見川区,柏井,１丁目,★,,,１期,
千葉県,千葉市花見川区,柏井,４丁目,★,,,１期,
千葉県,千葉市花見川区,み春野,１丁目,★,,,１期,
千葉県,千葉市花見川区,み春野,２丁目,★,,,１期,
千葉県,千葉市花見川区,み春野,３丁目,★,,,１期,
千葉県,千葉市稲毛区,穴川,１丁目,★,,,１期,
千葉県,千葉市稲毛区,穴川,２丁目,★,,,１期,
千葉県,千葉市稲毛区,穴川,３丁目,★,,,１期,
千葉県,千葉市稲毛区,穴川,４丁目,★,,,１期,
千葉県,千葉市稲毛区,穴川町,,★,,,１期,
千葉県,千葉市稲毛区,あやめ台,,★,,,１期,
千葉県,千葉市稲毛区,稲丘町,,★,,,１期,
千葉県,千葉市稲毛区,稲毛,１丁目,★,,,１期,
千葉県,千葉市稲毛区,稲毛,２丁目,★,,,１期,
千葉県,千葉市稲毛区,稲毛,３丁目,★,,,１期,
千葉県,千葉市稲毛区,稲毛台町,,★,,,１期,
千葉県,千葉市稲毛区,稲毛町,４丁目,★,,,１期,
千葉県,千葉市稲毛区,稲毛町,４丁目,★,,,１期,
千葉県,千葉市稲毛区,稲毛町,５丁目,★,,,１期,
千葉県,千葉市稲毛区,稲毛町,５丁目,★,,,１期,
千葉県,千葉市稲毛区,稲毛東,１丁目,★,,,１期,
千葉県,千葉市稲毛区,稲毛東,２丁目,★,,,１期,
千葉県,千葉市稲毛区,稲毛東,３丁目,★,,,１期,
千葉県,千葉市稲毛区,稲毛東,４丁目,★,,,１期,
千葉県,千葉市稲毛区,稲毛東,５丁目,★,,,１期,
千葉県,千葉市稲毛区,稲毛東,６丁目,★,,,１期,
千葉県,千葉市稲毛区,柏台,,★,,,１期,
千葉県,千葉市稲毛区,黒砂,１丁目,★,,,１期,
千葉県,千葉市稲毛区,黒砂,２丁目,★,,,１期,
千葉県,千葉市稲毛区,黒砂,３丁目,★,,,１期,
千葉県,千葉市稲毛区,黒砂,４丁目,★,,,１期,
千葉県,千葉市稲毛区,黒砂台,１丁目,★,,,１期,
千葉県,千葉市稲毛区,黒砂台,２丁目,★,,,１期,
千葉県,千葉市稲毛区,黒砂台,３丁目,★,,,１期,
千葉県,千葉市稲毛区,黒砂台,３丁目,★,,,１期,
千葉県,千葉市稲毛区,小仲台,１丁目,★,,,１期,
千葉県,千葉市稲毛区,小仲台,２丁目,★,,,１期,
千葉県,千葉市稲毛区,小仲台,３丁目,★,,,１期,
千葉県,千葉市稲毛区,小仲台,４丁目,★,,,１期,
千葉県,千葉市稲毛区,小仲台,５丁目,★,,,１期,
千葉県,千葉市稲毛区,小仲台,６丁目,★,,,１期,
千葉県,千葉市稲毛区,小仲台,７丁目,★,,,１期,
千葉県,千葉市稲毛区,小仲台,８丁目,★,,,１期,
千葉県,千葉市稲毛区,小仲台,９丁目,★,,,１期,
千葉県,千葉市稲毛区,小中台町,,★,,,１期,
千葉県,千葉市稲毛区,小中台町,,★,,,１期,
千葉県,千葉市稲毛区,小深町,,★,,,１期,
千葉県,千葉市稲毛区,作草部町,,★,,,１期,
千葉県,千葉市稲毛区,山王町,,★,,,１期,
千葉県,千葉市稲毛区,園生町,,★,,,１期,
千葉県,千葉市稲毛区,園生町,,★,,,１期,
千葉県,千葉市稲毛区,千草台,１丁目,★,,,１期,
千葉県,千葉市稲毛区,千草台,２丁目,★,,,１期,
千葉県,千葉市稲毛区,天台,１丁目,★,,,１期,
千葉県,千葉市稲毛区,天台,２丁目,★,,,１期,
千葉県,千葉市稲毛区,天台,３丁目,★,,,１期,
千葉県,千葉市稲毛区,天台,４丁目,★,,,１期,
千葉県,千葉市稲毛区,天台,５丁目,★,,,１期,
千葉県,千葉市稲毛区,天台,６丁目,★,,,１期,
千葉県,千葉市稲毛区,天台町,,★,,,１期,
千葉県,千葉市稲毛区,轟町,１丁目,★,,,１期,
千葉県,千葉市稲毛区,轟町,２丁目,★,,,１期,
千葉県,千葉市稲毛区,轟町,３丁目,★,,,１期,
千葉県,千葉市稲毛区,轟町,４丁目,★,,,１期,
千葉県,千葉市稲毛区,轟町,５丁目,★,,,１期,
千葉県,千葉市稲毛区,長沼町,,★,,,１期,
千葉県,千葉市稲毛区,長沼町,,★,,,１期,
千葉県,千葉市稲毛区,長沼原町,,★,,,１期,
千葉県,千葉市稲毛区,長沼原町,,★,,,１期,
千葉県,千葉市稲毛区,長沼原町,,★,,,１期,
千葉県,千葉市稲毛区,萩台町,,★,,,１期,
千葉県,千葉市稲毛区,緑町,１丁目,★,,,１期,
千葉県,千葉市稲毛区,緑町,２丁目,★,,,１期,
千葉県,千葉市稲毛区,宮野木町,,★,,,１期,
千葉県,千葉市稲毛区,宮野木町,,★,,,１期,
千葉県,千葉市稲毛区,宮野木町,,★,,,１期,
千葉県,千葉市稲毛区,弥生町,,★,,,１期,
千葉県,千葉市稲毛区,六方町,,★,,,１期,
千葉県,千葉市稲毛区,六方町,,★,,,１期,
千葉県,千葉市稲毛区,作草部,１丁目,★,,,１期,
千葉県,千葉市稲毛区,作草部,２丁目,★,,,１期,
千葉県,千葉市若葉区,愛生町,,★,,,１期,
千葉県,千葉市若葉区,愛生町,,★,,,１期,
千葉県,千葉市若葉区,大井戸町,,,要注意エリア3,同住所の一部のエリアはサービスエリア外,,
千葉県,千葉市若葉区,大井戸町,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,３期,
千葉県,千葉市若葉区,大草町,,★,,,３期,
千葉県,千葉市若葉区,太田町,,★,,,１期,
千葉県,千葉市若葉区,大広町,,,要注意エリア3,同住所の一部のエリアはサービスエリア外,,
千葉県,千葉市若葉区,大広町,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,１期,
千葉県,千葉市若葉区,大宮台,１丁目,★,,,１期,
千葉県,千葉市若葉区,大宮台,２丁目,★,,,１期,
千葉県,千葉市若葉区,大宮台,３丁目,★,,,１期,
千葉県,千葉市若葉区,大宮台,４丁目,★,,,１期,
千葉県,千葉市若葉区,大宮台,５丁目,★,,,１期,
千葉県,千葉市若葉区,大宮台,６丁目,★,,,１期,
千葉県,千葉市若葉区,大宮台,７丁目,★,,,１期,
千葉県,千葉市若葉区,大宮町,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,３期,
千葉県,千葉市若葉区,大宮町,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,１期,
千葉県,千葉市若葉区,大宮町,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,１期,
千葉県,千葉市若葉区,大宮町,,,要注意エリア3,同住所の一部のエリアはサービスエリア外,,
千葉県,千葉市若葉区,小倉台,１丁目,★,,,１期,
千葉県,千葉市若葉区,小倉台,２丁目,★,,,１期,
千葉県,千葉市若葉区,小倉台,３丁目,★,,,１期,
千葉県,千葉市若葉区,小倉台,４丁目,★,,,１期,
千葉県,千葉市若葉区,小倉台,５丁目,★,,,１期,
千葉県,千葉市若葉区,小倉台,６丁目,★,,,１期,
千葉県,千葉市若葉区,小倉台,７丁目,★,,,１期,
千葉県,千葉市若葉区,小倉町,,★,,,３期,
千葉県,千葉市若葉区,小倉町,,★,,,１期,
千葉県,千葉市若葉区,御成台,１丁目,★,,,３期,
千葉県,千葉市若葉区,御成台,２丁目,★,,,３期,
千葉県,千葉市若葉区,御成台,３丁目,★,,,３期,
千葉県,千葉市若葉区,御成台,４丁目,★,,,３期,
千葉県,千葉市若葉区,小間子町,,,要注意エリア2,同住所の一部のエリアのみサービスエリア,,
千葉県,千葉市若葉区,小間子町,,★,要注意エリア2,同住所の一部のエリアのみサービスエリア,３期,
千葉県,千葉市若葉区,小間子町,,,要注意エリア2,同住所の一部のエリアのみサービスエリア,,
千葉県,千葉市若葉区,貝塚町,,★,,,１期,
千葉県,千葉市若葉区,加曽利町,,★,,,１期,
千葉県,千葉市若葉区,金親町,,★,,,３期,
千葉県,千葉市若葉区,上泉町,,,要注意エリア3,同住所の一部のエリアはサービスエリア外,,
千葉県,千葉市若葉区,上泉町,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,３期,
千葉県,千葉市若葉区,北大宮台,,★,,,１期,
千葉県,千葉市若葉区,御殿町,,,要注意エリア2,同住所の一部のエリアのみサービスエリア,,
千葉県,千葉市若葉区,御殿町,,★,要注意エリア2,同住所の一部のエリアのみサービスエリア,３期,
千葉県,千葉市若葉区,御殿町,,,要注意エリア2,同住所の一部のエリアのみサービスエリア,,
千葉県,千葉市若葉区,坂月町,,★,,,３期,
千葉県,千葉市若葉区,坂月町,,★,,,１期,
千葉県,千葉市若葉区,桜木町,,★,,,１期,
千葉県,千葉市若葉区,更科町,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,３期,
千葉県,千葉市若葉区,更科町,,,要注意エリア3,同住所の一部のエリアはサービスエリア外,,
千葉県,千葉市若葉区,下泉町,,,要注意エリア3,同住所の一部のエリアはサービスエリア外,,
千葉県,千葉市若葉区,下泉町,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,３期,
千葉県,千葉市若葉区,下田町,,,要注意エリア3,同住所の一部のエリアはサービスエリア外,,
千葉県,千葉市若葉区,下田町,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,３期,
千葉県,千葉市若葉区,高品町,,★,,,１期,
千葉県,千葉市若葉区,高品町,,★,,,１期,
千葉県,千葉市若葉区,多部田町,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,３期,
千葉県,千葉市若葉区,多部田町,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,１期,
千葉県,千葉市若葉区,多部田町,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,１期,
千葉県,千葉市若葉区,多部田町,,,要注意エリア3,同住所の一部のエリアはサービスエリア外,,
千葉県,千葉市若葉区,旦谷町,,,要注意エリア3,同住所の一部のエリアはサービスエリア外,,
千葉県,千葉市若葉区,旦谷町,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,３期,
千葉県,千葉市若葉区,千城台北,１丁目,★,,,３期,
千葉県,千葉市若葉区,千城台北,１丁目,★,,,１期,
千葉県,千葉市若葉区,千城台北,２丁目,★,,,３期,
千葉県,千葉市若葉区,千城台北,３丁目,★,,,３期,
千葉県,千葉市若葉区,千城台北,４丁目,★,,,３期,
千葉県,千葉市若葉区,千城台西,１丁目,★,,,３期,
千葉県,千葉市若葉区,千城台西,１丁目,★,,,１期,
千葉県,千葉市若葉区,千城台西,２丁目,★,,,３期,
千葉県,千葉市若葉区,千城台西,３丁目,★,,,３期,
千葉県,千葉市若葉区,千城台東,１丁目,★,,,３期,
千葉県,千葉市若葉区,千城台東,２丁目,★,,,３期,
千葉県,千葉市若葉区,千城台東,３丁目,★,,,３期,
千葉県,千葉市若葉区,千城台東,４丁目,★,,,３期,
千葉県,千葉市若葉区,千城台南,１丁目,★,,,３期,
千葉県,千葉市若葉区,千城台南,２丁目,★,,,３期,
千葉県,千葉市若葉区,千城台南,３丁目,★,,,３期,
千葉県,千葉市若葉区,千城台南,４丁目,★,,,３期,
千葉県,千葉市若葉区,都賀,１丁目,★,,,１期,
千葉県,千葉市若葉区,都賀,２丁目,★,,,１期,
千葉県,千葉市若葉区,都賀,３丁目,★,,,１期,
千葉県,千葉市若葉区,都賀,３丁目,★,,,１期,
千葉県,千葉市若葉区,都賀,４丁目,★,,,１期,
千葉県,千葉市若葉区,都賀,５丁目,★,,,１期,
千葉県,千葉市若葉区,都賀,５丁目,★,,,１期,
千葉県,千葉市若葉区,都賀の台,１丁目,★,,,１期,
千葉県,千葉市若葉区,都賀の台,２丁目,★,,,１期,
千葉県,千葉市若葉区,都賀の台,３丁目,★,,,１期,
千葉県,千葉市若葉区,都賀の台,４丁目,★,,,１期,
千葉県,千葉市若葉区,殿台町,,★,,,１期,
千葉県,千葉市若葉区,中田町,,,要注意エリア2,同住所の一部のエリアのみサービスエリア,,
千葉県,千葉市若葉区,中田町,,★,要注意エリア2,同住所の一部のエリアのみサービスエリア,３期,
千葉県,千葉市若葉区,中田町,,,要注意エリア2,同住所の一部のエリアのみサービスエリア,,
千葉県,千葉市若葉区,中野町,,,要注意エリア3,同住所の一部のエリアはサービスエリア外,,
千葉県,千葉市若葉区,中野町,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,１期,
千葉県,千葉市若葉区,西都賀,１丁目,★,,,１期,
千葉県,千葉市若葉区,西都賀,２丁目,★,,,１期,
千葉県,千葉市若葉区,西都賀,３丁目,★,,,１期,
千葉県,千葉市若葉区,西都賀,４丁目,★,,,１期,
千葉県,千葉市若葉区,西都賀,５丁目,★,,,１期,
千葉県,千葉市若葉区,原町,,★,,,１期,
千葉県,千葉市若葉区,東寺山町,,★,,,１期,
千葉県,千葉市若葉区,みつわ台,１丁目,★,,,１期,
千葉県,千葉市若葉区,みつわ台,２丁目,★,,,１期,
千葉県,千葉市若葉区,みつわ台,３丁目,★,,,１期,
千葉県,千葉市若葉区,みつわ台,４丁目,★,,,１期,
千葉県,千葉市若葉区,みつわ台,５丁目,★,,,１期,
千葉県,千葉市若葉区,源町,,★,,,１期,
千葉県,千葉市若葉区,源町,,★,,,１期,
